year_month;V1;V2;V3;V4;V5;V6;V7;V8;V9;V10;V11;V12;V13;V14;V15;V16;V17;V18;V19;V20;V21;V22;V23;V24;V25;V26;V27;V28;V29;V30;V31;V32;V33;V34;V35;V36;V37;V38;V39;V40;V41;V42;V43;V44;V45;V46;V47;V48;V49;V50;V51;V52;V53;V54;V55;V56;V57;V58;V59;V60;V61;V62;V63;V64;V65;V66;V67;V68;V69;V70;V71;V72;V73;V74;V75;V76;V77;V78;V79;V80
01.02.2016;0,002735659;0,004751872;0,007370713;0,0281212;0,012019429;0,01726137;0,00244256;0,014733357;0,020930395;0,014049182;0,001702102;0,015882428;0,006037722;0,030944629;0,008333351;0,008773681;0,019569377;0,012263378;0,013228073;0,013902899;0,027249437;0,004419741;0,010916328;0,011291068;0,005319646;0,015884907;0,013325681;0,010827089;0,007201712;0,016574076;0,006786647;0,009319069;0,022053846;0,004969118;0,012901433;0,017875873;0,019976525;0,007407604;0,009849795;0,060736793;0,004116636;0,031130172;0,013010762;0,012101353;0,011632956;0,006604891;0,007108799;0,006793975;0,008005393;0,019696011;0,008612362;0,00806101;0,012418318;0,007596214;0,020476812;0,00731775;0,003690844;0,00554042;0,027044545;0,011531943;0,008104528;0,012294362;0,033925524;0,01243603;0,006512837;0,004548105;0,010268286;0,014775775;0,011025203;0,010565847;0,00702608;0,014838427;0,008670467;0,008920435;0,016396616;0,009569094;0,004394295;0,014311942;0,006593044;0,002392173
01.03.2016;0,002477123;0,004265763;0,007962482;0,026713369;0,011241618;0,016875741;0,002455976;0,014911845;0,017993376;0,013561155;0,001947369;0,010858516;0,004975243;0,029758182;0,00785354;0,00610014;0,014871214;0,009953448;0,012530792;0,012834384;0,026076156;0,003500382;0,012169836;0,011413504;0,005221607;0,018086083;0,016167836;0,010856666;0,006050366;0,013045241;0,004722439;0,012163191;0,020104283;0,006538167;0,015770181;0,015122013;0,013744711;0,006060267;0,012560854;0,05879892;0,003807678;0,03776435;0,016135951;0,008617503;0,010572048;0,008278748;0,008386403;0,005386876;0,009689606;0,020361273;0,010308374;0,010547357;0,009823839;0,006637131;0,024024698;0,006878526;0,002569343;0,005802523;0,028029931;0,009642368;0,009085791;0,009977316;0,033206978;0,011854394;0,006899155;0,008192908;0,012211378;0,009540024;0,011542831;0,013048516;0,008518203;0,013724902;0,014270019;0,009002143;0,017634923;0,010792775;0,003346323;0,025008567;0,00814663;0,002417722
01.04.2016;0,002467438;0,003835848;0,009761767;0,030629448;0,012784302;0,018029964;0,002451654;0,017922693;0,019810565;0,014449739;0,001965592;0,015834461;0,005678993;0,02754545;0,005702846;0,010222476;0,017144902;0,014190188;0,007211009;0,016531082;0,025772383;0,003996681;0,01191844;0,017303147;0,005415969;0,015629601;0,015939039;0,013164581;0,007141063;0,014656355;0,006866069;0,007341208;0,018059182;0,005620416;0,013652858;0,016222208;0,017234739;0,00674269;0,012310001;0,041244773;0,003491851;0,034054564;0,014045934;0,011819118;0,01181171;0,007415989;0,007898708;0,003991938;0,008467688;0,019181544;0,009675756;0,008345846;0,008847759;0,007484069;0,020047316;0,010324025;0,002449292;0,007082163;0,027531198;0,012103427;0,009386994;0,007529342;0,029400441;0,018061313;0,00706512;0,005546667;0,011169887;0,009400541;0,011336175;0,010359127;0,008703667;0,018034915;0,01319498;0,012087942;0,021414838;0,009541166;0,004012276;0,016964158;0,007903208;0,002415527
01.05.2016;0,002460413;0,003200109;0,008454492;0,026369685;0,013805578;0,016590725;0,002380728;0,013790553;0,022000092;0,013200833;0,002011619;0,012825359;0,003904362;0,028191963;0,007665437;0,008194032;0,01406636;0,009588657;0,011534296;0,008140821;0,028666214;0,003374424;0,015133642;0,012115183;0,0062466;0,017926029;0,016487215;0,012962113;0,008269868;0,012624752;0,003412726;0,01175564;0,02257831;0,006255691;0,013091549;0,015993952;0,021797073;0,006272138;0,013593943;0,041408343;0,004308644;0,03605107;0,015116253;0,010556722;0,009407715;0,008602254;0,006768688;0,004613071;0,008608264;0,023044121;0,01094196;0,007493791;0,011945819;0,007179436;0,016543375;0,008687252;0,002963819;0,007588962;0,025614367;0,01238812;0,010952769;0,014737299;0,038255038;0,01362026;0,00782284;0,005441247;0,009344317;0,007737919;0,012032626;0,008957607;0,006680206;0,016512059;0,011613789;0,011770978;0,019302624;0,013755878;0,005285658;0,018121375;0,008847516;0,002442772
01.06.2016;0,002292593;0,004122196;0,007799262;0,023534822;0,013668513;0,017949767;0,002138054;0,014109191;0,019623086;0,013791055;0,001997848;0,010317021;0,004708613;0,031569462;0,007389596;0,00866165;0,014131687;0,008210739;0,005697254;0,012410357;0,030457544;0,005699136;0,01236916;0,009677627;0,005691413;0,016213813;0,013871875;0,012396987;0,006848097;0,016956735;0,004272741;0,009786754;0,021356256;0,005675469;0,010024192;0,055355616;0,022721467;0,006904704;0,012783619;0,035940099;0,002760481;0,041236307;0,015268484;0,012300026;0,006238153;0,006629003;0,007879919;0,004535093;0,008172619;0,015624145;0,008580652;0,013459646;0,008508603;0,006482562;0,021089037;0,011736707;0,002914292;0,00497367;0,026669803;0,007906915;0,010025861;0,008646873;0,040903754;0,011508429;0,007356997;0,007348915;0,011551082;0,006677087;0,009926169;0,009862778;0,006889304;0,01087077;0,011457284;0,01214875;0,020023041;0,013245902;0,004488413;0,016800406;0,005744487;0,002431513
01.07.2016;0,002879833;0,003439571;0,006971602;0,022729775;0,011556057;0,018375361;0,002402947;0,012776587;0,023456326;0,018256064;0,001890619;0,008040918;0,007229917;0,028445968;0,010311749;0,005411065;0,019255128;0,007096037;0,006959729;0,009542693;0,034819854;0,004722197;0,010950251;0,011071597;0,00513179;0,016825864;0,013264053;0,011328013;0,005202939;0,014962757;0,007178195;0,010888718;0,025320509;0,004673076;0,010498159;0,034941513;0,016968698;0,005734547;0,009152699;0,046940092;0,003580973;0,043348267;0,015372427;0,009527631;0,006283729;0,006758781;0,005454742;0,005988183;0,008872998;0,017753976;0,012727763;0,012218458;0,009353072;0,005845096;0,020476321;0,009699058;0,003148424;0,006291547;0,023906513;0,010256133;0,012179237;0,012966506;0,036475743;0,011129523;0,008428636;0,006021258;0,011523476;0,006446433;0,009785014;0,009894936;0,00705933;0,016352609;0,013747397;0,011253781;0,015803588;0,01371927;0,003670336;0,020209789;0,006481722;0,002383856
01.08.2016;0,001984849;0,003927777;0,009742778;0,026154743;0,012075126;0,01977809;0,002401684;0,013384538;0,024066997;0,01412074;0,002603556;0,017975812;0,004298505;0,029394159;0,006811091;0,010483976;0,015321161;0,007039271;0,007977718;0,010111253;0,031744206;0,003184929;0,017697744;0,008252012;0,008854502;0,018689921;0,013841098;0,013091165;0,004792585;0,013534385;0,006136496;0,009474063;0,026205526;0,005979782;0,012476956;0,012402751;0,022900117;0,006216712;0,006851905;0,043280642;0,003762797;0,035585734;0,018569597;0,012270922;0,006556459;0,007257064;0,005061021;0,00829795;0,012406647;0,018980487;0,012058846;0,004286752;0,01120368;0,0066312;0,018452995;0,007951525;0,004368824;0,005541941;0,029322853;0,011410991;0,009320038;0,009861241;0,033390403;0,014530899;0,007538179;0,005324192;0,011725722;0,007388235;0,011432054;0,010489353;0,008313028;0,013689658;0,011181409;0,012039547;0,016381526;0,016180018;0,007094696;0,017138525;0,00929932;0,002442357
01.09.2016;0,002180064;0,003584392;0,008308888;0,022848062;0,012547046;0,020357432;0,002484242;0,016774376;0,02450773;0,015303362;0,002375271;0,016836422;0,004997977;0,031839344;0,009399791;0,011093677;0,010844001;0,007842032;0,012298341;0,012328568;0,031644657;0,002636239;0,013008686;0,011965488;0,004251379;0,017662611;0,013697598;0,01171881;0,007841629;0,01236842;0,006399794;0,011001069;0,022099372;0,004301505;0,012790452;0,01542468;0,023453488;0,007242971;0,007942469;0,044310707;0,003717179;0,036892462;0,015403146;0,012706583;0,008226626;0,006954339;0,008789556;0,003956758;0,009023312;0,019929339;0,012631111;0,007324678;0,012491656;0,006472658;0,023622596;0,00716462;0,002961566;0,005912711;0,026297732;0,010138024;0,007125196;0,014568931;0,033767273;0,010657447;0,007698282;0,005004262;0,012778489;0,008736465;0,009329244;0,01138784;0,008743555;0,013361353;0,013179689;0,011780466;0,01882257;0,012718005;0,005705295;0,01493359;0,006152162;0,002420197
01.10.2016;0,002319733;0,003433659;0,008540581;0,026175896;0,013024833;0,016025135;0,002257615;0,013029988;0,025651841;0,014516996;0,001917938;0,016407014;0,005550311;0,030329171;0,009560944;0,011152232;0,01471754;0,007216618;0,008836061;0,012001305;0,03677641;0,003279451;0,013801946;0,009797408;0,004272419;0,019610913;0,01132308;0,012104817;0,007960401;0,015088017;0,007682121;0,012464167;0,025918413;0,004993378;0,011324941;0,016800923;0,019791187;0,004953419;0,006696973;0,038819358;0,006786972;0,038904291;0,01293649;0,011844885;0,007420223;0,005848027;0,007389834;0,004673625;0,012149396;0,019060272;0,014238865;0,006782001;0,010643022;0,005649859;0,021240274;0,005917562;0,002950388;0,005818517;0,021082945;0,013707562;0,008436765;0,011441854;0,034370918;0,014538252;0,007562993;0,00465792;0,012758094;0,007269267;0,012051569;0,012590746;0,007416099;0,013401434;0,011509563;0,014347931;0,016442097;0,014639342;0,006509432;0,017092276;0,009305218;0,002488071
01.11.2016;0,002050525;0,004735018;0,006515348;0,024533491;0,012371742;0,014400224;0,001992739;0,014098496;0,035086984;0,012828486;0,002281577;0,012748433;0,004532941;0,033129305;0,008968226;0,013012884;0,01211615;0,008482599;0,007257556;0,009555403;0,031081452;0,003412898;0,012570843;0,009600902;0,005993961;0,018130267;0,014545454;0,012036592;0,006129074;0,015630591;0,008894201;0,010784048;0,022130434;0,004161079;0,013404623;0,017021022;0,016263517;0,005512233;0,006501799;0,037013843;0,002954241;0,047918838;0,014449253;0,009615494;0,007759026;0,005861708;0,005794847;0,004374953;0,008041606;0,020380798;0,011049713;0,010462173;0,011748269;0,006381148;0,025542863;0,006827644;0,002678165;0,006506074;0,021150266;0,009461376;0,008673642;0,012571997;0,05190818;0,011131222;0,009194286;0,007040544;0,015969442;0,009414258;0,009489265;0,009833841;0,008489443;0,012090733;0,011085293;0,010186566;0,01645031;0,012639704;0,005229687;0,014743117;0,010776332;0,002606723
01.12.2016;0,002468893;0,004866816;0,006725561;0,033678377;0,012124269;0,015378145;0,002336383;0,018193424;0,039143569;0,013127581;0,00231913;0,013684297;0,004300871;0,029800782;0,008363404;0,012137275;0,012096242;0,009855384;0,009396558;0,012666322;0,027486286;0,003191363;0,014263665;0,0133133;0,006844557;0,018268909;0,014774883;0,012118173;0,006840321;0,014651028;0,010536964;0,018179454;0,018926565;0,004882927;0,013262271;0,016760157;0,016671427;0,004971819;0,010544902;0,020959459;0,003918464;0,029428384;0,016499635;0,010940787;0,00846156;0,007753435;0,009733153;0,004607287;0,00879748;0,019249868;0,010826958;0,008974837;0,013303876;0,005427428;0,021341382;0,009100718;0,003277087;0,006768403;0,022236532;0,008719171;0,009357374;0,010464498;0,031356283;0,014576464;0,009036579;0,004935069;0,013868719;0,009472406;0,011121902;0,009930894;0,00926861;0,013323719;0,013354651;0,013951519;0,019944399;0,013782577;0,005557817;0,015188452;0,009419436;0,002610473
01.01.2017;0,002593635;0,004380921;0,006927505;0,02911155;0,012230074;0,012229293;0,002270866;0,018740544;0,045001783;0,01783385;0,002016535;0,012422188;0,003740203;0,032219002;0,007944636;0,013039443;0,013724298;0,010316133;0,007383176;0,009722827;0,02890013;0,003064647;0,01099764;0,009225308;0,007365225;0,020693455;0,011181748;0,012880428;0,005336178;0,014901478;0,007334091;0,01210964;0,023685508;0,003879506;0,011606107;0,019172607;0,015468526;0,007610537;0,005782498;0,018460252;0,003358764;0,044172394;0,017294463;0,010448871;0,006441938;0,004747895;0,006828071;0,004727034;0,009709155;0,019329727;0,013743843;0,009053937;0,015338486;0,006000707;0,033191175;0,008118947;0,00358829;0,006483945;0,019076316;0,006987645;0,009979873;0,007905693;0,026075333;0,012522433;0,006508581;0,004615281;0,020715037;0,008734855;0,009818386;0,011237719;0,011730998;0,01368115;0,014290896;0,012622288;0,021364698;0,010513722;0,004754271;0,016462463;0,011647708;0,002673045
01.02.2017;0,002426591;0,004323764;0,006435384;0,027042517;0,012325075;0,012233499;0,002362874;0,022091856;0,041933729;0,017121714;0,00233227;0,01425893;0,003640995;0,031162947;0,009444267;0,010290029;0,012030663;0,010838464;0,015769582;0,010411079;0,032106985;0,002448668;0,008993454;0,011857594;0,00693181;0,021093548;0,013271642;0,01179229;0,006090316;0,015620478;0,007230244;0,012182007;0,021914432;0,003469039;0,011846912;0,014333451;0,019093605;0,005243608;0,008804581;0,019721842;0,003852497;0,043947945;0,016614817;0,010407262;0,004367943;0,007069587;0,00612914;0,004847308;0,008877755;0,017096514;0,015865968;0,009734384;0,012915575;0,005166648;0,03211782;0,005961306;0,003467033;0,005912714;0,018420344;0,007598108;0,009266533;0,008553387;0,030251319;0,009722063;0,006914564;0,00399298;0,01370258;0,010280696;0,011782459;0,013327601;0,010077896;0,012754503;0,012749697;0,013996112;0,020078582;0,014691965;0,006883833;0,017277718;0,008222531;0,002579577
01.03.2017;0,002303146;0,003837924;0,006839886;0,027773119;0,011619996;0,014676055;0,002475691;0,020393146;0,034967719;0,015864119;0,003334148;0,017575108;0,00344814;0,028938429;0,007727066;0,017570583;0,010562503;0,012939391;0,021300923;0,008794992;0,02936519;0,00293289;0,009869688;0,007691432;0,007869324;0,021290702;0,011668439;0,011608879;0,005913172;0,013444875;0,005626461;0,013311707;0,022373324;0,004124732;0,012405994;0,02408333;0,017048605;0,005790509;0,009034466;0,014195944;0,003401483;0,035046419;0,016171423;0,013892259;0,005699109;0,007569238;0,00589105;0,005325483;0,009763955;0,016188069;0,01520508;0,011375584;0,020396328;0,005226283;0,024173672;0,00488309;0,003051666;0,005841626;0,020092453;0,007613699;0,008687072;0,009771931;0,024228363;0,013651306;0,007602774;0,004776307;0,012896864;0,01719971;0,012606963;0,014071305;0,010349799;0,010883283;0,014584851;0,013278032;0,02057591;0,01320182;0,00574541;0,015094727;0,008815542;0,002578316
01.04.2017;0,002145872;0,004120779;0,006771079;0,026429846;0,00993601;0,013037497;0,002246825;0,017467918;0,039879273;0,013734636;0,002144138;0,029343474;0,00389148;0,032159931;0,008680915;0,008637759;0,013085474;0,009648487;0,029751954;0,010068231;0,031720821;0,002808879;0,009313047;0,01321222;0,007025372;0,021062722;0,011626948;0,010206283;0,005695124;0,013121339;0,006304312;0,013334621;0,020703995;0,003687082;0,009995517;0,016470166;0,015466637;0,004812223;0,006497399;0,021185209;0,003399892;0,034052967;0,014815111;0,010957868;0,005828703;0,005494363;0,005212609;0,004020047;0,009935363;0,02344711;0,014340294;0,012580472;0,011843943;0,00547353;0,022371555;0,006598616;0,003137528;0,004957852;0,019156198;0,006765681;0,010226315;0,010925569;0,03699;0,013444437;0,006818923;0,004762448;0,019372234;0,012194505;0,010688166;0,011389868;0,010312432;0,01220369;0,013399522;0,013586804;0,018321008;0,01284519;0,004565811;0,015817972;0,00781001;0,002503894
01.05.2017;0,002576034;0,003231078;0,006558851;0,026279197;0,010956432;0,012099304;0,002364626;0,016245686;0,034234502;0,016094858;0,002106509;0,015626565;0,004429772;0,026727362;0,007377588;0,011569205;0,011055923;0,012682847;0,021053679;0,008289453;0,030476659;0,002658761;0,01044445;0,017694478;0,006121571;0,021073939;0,012832268;0,011266882;0,006296937;0,014443032;0,008793106;0,013507824;0,021246387;0,004986109;0,011680501;0,016917685;0,019947545;0,004920808;0,010060715;0,020331137;0,003624786;0,033531389;0,013969052;0,014761665;0,006321332;0,00503765;0,007901024;0,004564266;0,010439369;0,019928236;0,014010718;0,014988752;0,01762848;0,005888551;0,019981623;0,005966414;0,002895091;0,007096356;0,019299014;0,00741211;0,008151201;0,010119723;0,040036085;0,014100101;0,007883622;0,003605181;0,011845538;0,017827104;0,011587255;0,011638937;0,010017859;0,011472393;0,01230316;0,011311781;0,019033265;0,014246683;0,006496897;0,015554353;0,007772495;0,002490224
01.06.2017;0,002110952;0,003008946;0,007179869;0,027829261;0,011708013;0,012551885;0,002300619;0,015426536;0,029481029;0,01362648;0,00214433;0,010906744;0,00439997;0,02887403;0,009433527;0,020389131;0,011847191;0,012098489;0,014321769;0,013547169;0,030228028;0,002999108;0,011678982;0,017492181;0,005879702;0,01986003;0,010125434;0,013373905;0,005353916;0,014298904;0,007472507;0,017273122;0,021752095;0,004636297;0,012560775;0,026466232;0,019588535;0,00414418;0,008557911;0,018677803;0,003622677;0,03425852;0,015515899;0,010987535;0,008040569;0,006588535;0,008308635;0,005431521;0,009063733;0,01718665;0,017208007;0,012340968;0,016716841;0,005146807;0,023383306;0,006148671;0,002666457;0,005215567;0,015595265;0,007099044;0,013580267;0,012449234;0,038949292;0,013232296;0,006654227;0,005633679;0,012308758;0,010289867;0,012579651;0,012909143;0,007831214;0,012950553;0,011821064;0,011319827;0,016904622;0,012644694;0,004656157;0,014206658;0,010459844;0,00248816
01.07.2017;0,002420826;0,003489063;0,006069752;0,028074413;0,010140253;0,011526977;0,002142058;0,017099646;0,031482948;0,017797571;0,002316439;0,013198098;0,005009117;0,028660342;0,00978759;0,011432891;0,012536995;0,018762836;0,02358989;0,009655789;0,030046715;0,003399885;0,013574473;0,018162908;0,007196446;0,019235181;0,013293454;0,013108136;0,005607449;0,013689344;0,010838024;0,014153689;0,018388061;0,004508755;0,013069964;0,014006023;0,012467489;0,00507814;0,006754099;0,014258791;0,004311426;0,031447214;0,015650824;0,011375161;0,007135887;0,007034183;0,005835125;0,004688264;0,008674619;0,019904017;0,013999344;0,014620986;0,024873119;0,005202062;0,020399408;0,004700565;0,002398243;0,007852411;0,021082284;0,00823504;0,010905003;0,011129366;0,02237616;0,013006236;0,007540852;0,006738433;0,017028873;0,011315297;0,012251802;0,013326869;0,010919476;0,013251182;0,012912514;0,013488819;0,018802409;0,013405735;0,006367803;0,017014302;0,010284429;0,002483736
01.08.2017;0,001637425;0,003147406;0,00551293;0,030288949;0,014351249;0,010812991;0,002096042;0,013397589;0,041572493;0,015443067;0,002882539;0,012664456;0,00331258;0,029915453;0,009040577;0,009362851;0,011221563;0,009430502;0,038484116;0,005508485;0,033818524;0,002558569;0,010905651;0,01464555;0,006255489;0,021876424;0,014573854;0,013011825;0,00628823;0,013846989;0,006746222;0,015003825;0,020754794;0,004818538;0,011400443;0,012201494;0,013233558;0,004302872;0,006574548;0,017105051;0,003175552;0,043236641;0,015430956;0,009672218;0,006107882;0,009955006;0,006411442;0,004599522;0,009412304;0,023792131;0,0147368;0,007705635;0,008951954;0,004220673;0,024566208;0,004134155;0,005365555;0,008781244;0,016440474;0,007023667;0,00773247;0,010183008;0,025608402;0,012231528;0,007739766;0,009145863;0,015427199;0,007573567;0,011154555;0,011765305;0,008221046;0,019801823;0,014341761;0,012864884;0,017080145;0,01710913;0,005826183;0,019988977;0,009967892;0,002510762
